1695620161, 73.5, 68, 2, cool
1695620281, 73.5, 68, 2, cool
1695620401, 73.5, 68, 2, cool
1695620521, 73.5, 68, 2, cool
1695620641, 73.5, 68, 2, cool
1695621001, 73, 68, 2, cool
1695621121, 73, 68, 2, cool
1695621241, 73, 68, 2, cool
1695621361, 73, 68, 2, cool
1695621481, 73, 68, 2, cool
1695621601, 73, 68, 2, cool
1695621721, 73, 68, 2, cool
1695621841, 73, 68, 2, cool
1695621961, 73.5, 68, 2, cool
1695622081, 73.5, 68, 2, cool
1695622201, 73.5, 68, 2, cool
1695622321, 73, 68, 2, cool
1695622441, 73, 68, 2, cool
1695622561, 73, 68, 2, cool
1695622681, 73, 68, 2, cool
1695622801, 73, 68, 2, cool
1695622921, 73, 68, 2, cool
1695623041, 73, 68, 2, cool
1695623161, 73, 68, 2, cool
1695623281, 73, 68, 2, cool
1695623401, 73, 68, 2, cool
1695623521, 73, 68, 2, cool
1695623641, 73, 68, 2, cool
1695623761, 73, 68, 2, cool
1695623881, 73, 68, 2, cool
1695624001, 73, 68, 2, cool
1695624121, 73, 68, 2, cool
1695624241, 73, 68, 2, cool
1695624361, 73, 68, 2, cool
1695624481, 72.5, 68, 2, cool
1695624601, 72.5, 68, 2, cool
1695624721, 72.5, 68, 2, cool
1695624841, 72.5, 68, 2, cool
1695624961, 72.5, 68, 2, cool
1695625081, 72.5, 68, 2, cool
1695625202, 72.5, 68, 2, cool
1695625321, 72.5, 68, 2, cool
1695625441, 72.5, 68, 2, cool
1695625561, 72.5, 68, 2, cool
1695625681, 72.5, 68, 2, cool
1695625801, 72.5, 68, 2, cool
1695625922, 72.5, 68, 2, cool
1695626041, 72.5, 68, 2, cool
1695626161, 72.5, 68, 2, cool
1695626281, 72.5, 68, 2, cool
1695626401, 72.5, 68, 2, cool
1695626521, 72.5, 68, 2, cool
1695626641, 72.5, 68, 2, cool
1695626761, 72.5, 68, 2, cool
1695626881, 72.5, 68, 2, cool
1695627001, 72.5, 68, 2, cool
1695627121, 72.5, 68, 2, cool
1695627241, 72.5, 68, 2, cool
1695627361, 72.5, 68, 2, cool
1695627481, 72.5, 68, 2, cool
1695627601, 72.5, 68, 2, cool
1695627721, 72.5, 68, 2, cool
1695627841, 72.5, 68, 2, cool
1695627961, 72, 68, 2, cool
1695628081, 72.5, 68, 2, cool
1695628201, 73, 68, 2, cool
1695628321, 73, 68, 2, cool
1695628441, 72, 68, 2, cool
1695628561, 72, 68, 2, cool
1695628681, 72, 68, 2, cool
1695628801, 72, 68, 2, cool
1695628921, 72, 68, 2, cool
1695629041, 72, 68, 2, cool
1695629161, 72, 68, 2, cool
1695629281, 72, 68, 2, cool
1695629401, 72, 68, 2, cool
1695629521, 72, 68, 2, cool
1695629641, 72, 68, 2, cool
1695629761, 72, 68, 2, cool
1695629881, 72, 68, 2, cool
1695630001, 72, 68, 2, cool
1695630121, 72, 68, 2, cool
1695630241, 72, 68, 2, cool
1695630361, 72, 68, 2, cool
1695630481, 72, 68, 2, cool
1695630601, 72, 68, 2, cool
1695630721, 72, 68, 2, cool
1695630841, 72, 68, 2, cool
1695630961, 72, 68, 2, cool
1695631081, 72, 68, 2, cool
1695631201, 72, 68, 2, cool
1695631321, 72, 68, 2, cool
1695631441, 72, 68, 2, cool
1695631561, 72, 68, 2, cool
1695631681, 72, 68, 2, cool
1695631801, 72, 68, 2, cool
1695631921, 72, 68, 2, cool
1695632041, 72, 68, 2, cool
1695632161, 72, 68, 2, cool
1695632281, 72, 68, 2, cool
1695632401, 72, 68, 2, cool
1695632521, 72, 68, 2, cool
1695632641, 72, 68, 2, cool
1695632761, 72, 68, 2, cool
1695632881, 71.5, 68, 2, cool
1695633001, 71.5, 68, 2, cool
1695633121, 71.5, 68, 2, cool
1695633241, 71.5, 68, 2, cool
1695633361, 71.5, 68, 2, cool
1695633481, 71.5, 68, 2, cool
1695633601, 71.5, 68, 2, cool
1695633721, 71.5, 68, 2, cool
1695633841, 71.5, 68, 2, cool
1695633961, 71.5, 68, 2, cool
1695634081, 71.5, 68, 2, cool
1695634201, 71.5, 68, 2, cool
1695634321, 71.5, 68, 2, cool
1695634441, 71.5, 68, 2, cool
1695634561, 71.5, 68, 2, cool
1695634681, 71.5, 68, 2, cool
1695634801, 71.5, 68, 2, cool
1695634921, 71.5, 68, 2, cool
1695635041, 71, 68, 2, cool
1695635281, 71, 68, 2, cool
1695635401, 71, 68, 2, cool
1695635521, 71, 68, 2, cool
1695635641, 71, 68, 2, cool
1695635761, 71, 68, 2, cool
1695635881, 71, 68, 2, cool
1695636001, 71, 68, 2, cool
1695636121, 71, 68, 2, cool
1695636241, 71, 68, 2, cool
1695636361, 71, 68, 2, cool
1695636481, 71, 68, 2, cool
1695636601, 71, 68, 2, cool
1695636721, 71, 68, 2, cool
1695636841, 71, 68, 2, cool
1695636961, 71, 68, 2, cool
1695637081, 71, 68, 2, cool
1695637201, 71.5, 68, 2, cool
1695637321, 71, 68, 2, cool
1695637441, 71, 68, 2, cool
1695637561, 71, 68, 2, cool
1695637681, 71, 68, 2, cool
1695637801, 71, 68, 2, cool
1695637921, 71, 68, 2, cool
1695638041, 71, 68, 2, cool
1695638161, 71, 68, 2, cool
1695638281, 71, 68, 2, cool
1695638401, 71, 68, 2, cool
1695638521, 71, 68, 2, cool
1695638641, 71.5, 68, 2, cool
1695638761, 71, 68, 2, cool
1695638881, 71, 68, 2, cool
1695639001, 71, 68, 2, cool
1695639121, 71, 68, 2, cool
1695639241, 71, 68, 2, cool
1695639361, 70.5, 68, 2, cool
1695639481, 70.5, 68, 2, cool
1695639601, 70.5, 68, 2, cool
1695639721, 70.5, 68, 2, cool
1695639842, 70.5, 68, 2, cool
1695639961, 70.5, 68, 2, cool
1695640081, 70.5, 68, 2, cool
1695640201, 70.5, 68, 2, cool
1695640322, 70.5, 68, 2, cool
1695640441, 70.5, 68, 2, cool
1695640561, 70.5, 68, 2, cool
1695640681, 70.5, 68, 2, cool
1695640802, 70.5, 68, 2, cool
1695640921, 70.5, 68, 2, cool
1695641041, 70.5, 68, 2, cool
1695641161, 70.5, 68, 2, cool
1695641281, 70.5, 68, 2, cool
1695641401, 70.5, 68, 2, cool
1695641521, 70.5, 68, 2, cool
1695641641, 70.5, 68, 2, cool
1695641761, 70.5, 68, 2, cool
1695641881, 70.5, 68, 2, cool
1695642001, 70.5, 68, 2, cool
1695642121, 70.5, 68, 2, cool
1695642241, 70.5, 68, 2, cool
1695642361, 70.5, 68, 2, cool
1695642482, 70.5, 68, 2, cool
1695642601, 70.5, 68, 2, cool
1695642721, 71, 68, 2, cool
1695642841, 71, 68, 2, cool
1695642962, 71, 68, 2, cool
1695643081, 71, 68, 2, cool
1695643201, 71, 68, 2, cool
1695643321, 71, 68, 2, cool
1695643441, 70.5, 68, 2, cool
1695643561, 70.5, 68, 2, cool
1695643681, 70.5, 68, 2, cool
1695643801, 70.5, 68, 2, cool
1695643921, 70.5, 68, 2, cool
1695644041, 70.5, 68, 2, cool
1695644161, 70.5, 68, 2, cool
1695644281, 70.5, 68, 2, cool
1695644401, 70.5, 68, 2, cool
1695644521, 70.5, 68, 2, cool
1695644641, 70.5, 68, 2, cool
1695644761, 70.5, 68, 2, cool
1695644881, 70.5, 68, 2, cool
1695645001, 70.5, 68, 2, cool
1695645121, 70.5, 68, 2, cool
1695645241, 70.5, 68, 2, cool
1695645361, 70.5, 68, 2, cool
1695645481, 70.5, 68, 2, cool
1695645601, 70.5, 68, 2, cool
1695645721, 70.5, 68, 2, cool
1695645841, 70.5, 68, 2, cool
1695645961, 70.5, 68, 2, cool
1695646081, 70.5, 68, 2, cool
1695646201, 70.5, 68, 2, cool
1695646321, 70.5, 68, 2, cool
1695646441, 70.5, 68, 2, cool
1695646561, 70.5, 68, 2, cool
1695646681, 70.5, 68, 2, cool
1695646802, 70.5, 68, 2, cool
1695646921, 70.5, 75, 0, off
1695647041, 70.5, 75, 0, off
1695647161, 70.5, 75, 0, off
1695647281, 70.5, 75, 0, off
1695647401, 71, 75, 0, off
1695647521, 71, 75, 0, off
1695647641, 71, 75, 0, off
1695647761, 71, 75, 0, off
1695647881, 71.5, 75, 0, off
1695648001, 71.5, 75, 0, off
1695648121, 71.5, 75, 0, off
1695648241, 72, 75, 0, off
1695648361, 72, 75, 0, off
1695648481, 72, 75, 0, off
1695648601, 72, 75, 0, off
1695648721, 72, 75, 0, off
1695648842, 72, 75, 0, off
1695648961, 72, 75, 0, off
1695649081, 72.5, 75, 0, off
1695649201, 72.5, 75, 0, off
1695649321, 72.5, 75, 0, off
1695649441, 72.5, 75, 0, off
1695649561, 72.5, 75, 0, off
1695649682, 73, 75, 0, off
1695649801, 73, 75, 0, off
1695649921, 73, 75, 0, off
1695650041, 73, 75, 0, off
1695650161, 73, 75, 0, off
1695650281, 73, 75, 0, off
1695650401, 73.5, 75, 0, off
1695650522, 74, 75, 0, off
1695650641, 74, 75, 0, off
1695650761, 73, 75, 0, off
1695650881, 73.5, 75, 0, off
1695651001, 73.5, 75, 0, off
1695651121, 74, 75, 0, off
1695651241, 74, 75, 0, off
1695651361, 74, 75, 0, off
1695651481, 74, 75, 0, off
1695651601, 74, 75, 0, off
1695651721, 74, 75, 0, off
1695651841, 74, 75, 0, off
1695651961, 74.5, 75, 0, off
1695652081, 74.5, 75, 0, off
1695652201, 74.5, 75, 0, off
1695652321, 74.5, 75, 0, off
1695652441, 74.5, 75, 0, off
1695652561, 74.5, 75, 0, off
1695652681, 75, 75, 0, off
1695652801, 75, 75, 0, off
1695652921, 75, 75, 0, off
1695653041, 75, 75, 0, off
1695653161, 75, 75, 0, off
1695653281, 75, 75, 0, off
1695653401, 75, 75, 0, off
1695653521, 75.5, 75, 2, cool
1695653641, 75.5, 75, 2, cool
1695653761, 75.5, 75, 2, cool
1695653881, 75, 75, 0, off
1695654001, 75, 75, 0, off
1695654121, 75.5, 75, 2, cool
1695654241, 75.5, 75, 2, cool
1695654361, 75.5, 75, 2, cool
1695654481, 75.5, 75, 2, cool
1695654602, 75, 75, 0, off
1695654721, 75, 75, 0, off
1695654841, 75, 75, 0, off
1695654961, 75.5, 75, 2, cool
1695655081, 75.5, 75, 2, cool
1695655201, 75.5, 75, 2, cool
1695655321, 75.5, 75, 2, cool
1695655442, 75.5, 75, 2, cool
1695655561, 75, 75, 0, off
1695655681, 75, 75, 0, off
1695655801, 75, 75, 0, off
1695655921, 75.5, 75, 2, cool
1695656041, 75.5, 75, 2, cool
1695656161, 75.5, 75, 2, cool
1695656281, 75.5, 75, 2, cool
1695656401, 75.5, 75, 2, cool
1695656521, 75.5, 75, 2, cool
1695656641, 75.5, 75, 2, cool
1695656761, 75, 75, 0, off
1695656881, 75, 75, 0, off
1695657001, 75.5, 75, 2, cool
1695657121, 75.5, 75, 2, cool
1695657241, 75.5, 75, 2, cool
1695657361, 75.5, 75, 2, cool
1695657481, 75.5, 75, 2, cool
1695657601, 75.5, 75, 2, cool
1695657721, 75.5, 75, 2, cool
1695657841, 75.5, 75, 2, cool
1695657961, 75.5, 75, 2, cool
1695658081, 75, 75, 0, off
1695658201, 75, 75, 0, off
1695658321, 75.5, 75, 2, cool
1695658441, 75.5, 75, 2, cool
1695658561, 75.5, 75, 2, cool
1695658681, 75.5, 75, 2, cool
1695658801, 75.5, 75, 2, cool
1695658921, 75, 75, 0, off
1695659041, 75, 75, 0, off
1695659161, 75.5, 75, 2, cool
1695659281, 75.5, 75, 2, cool
1695659401, 75.5, 75, 2, cool
1695659521, 75.5, 75, 2, cool
1695659642, 75.5, 75, 2, cool
1695659761, 75.5, 75, 2, cool
1695659881, 75.5, 75, 2, cool
1695660001, 75.5, 75, 2, cool
1695660121, 75.5, 75, 2, cool
1695660241, 75, 75, 0, off
1695660361, 75, 75, 0, off
1695660482, 75.5, 75, 2, cool
1695660601, 76, 75, 2, cool
1695660721, 76, 75, 2, cool
1695660841, 76, 75, 2, cool
1695660961, 76, 75, 2, cool
1695661081, 75.5, 75, 2, cool
1695661201, 75.5, 75, 2, cool
1695661321, 75.5, 79, 0, off
1695661441, 75.5, 79, 0, off
1695661561, 76, 79, 0, off
1695661681, 76, 79, 0, off
1695661801, 76, 79, 0, off
1695661921, 76, 79, 0, off
1695662041, 76.5, 79, 0, off
1695662161, 76.5, 79, 0, off
1695662281, 76.5, 79, 0, off
1695662401, 76.5, 79, 0, off
1695662521, 77, 79, 0, off
1695662641, 77, 79, 0, off
1695662761, 77, 79, 0, off
1695662881, 77, 79, 0, off
1695663001, 77, 79, 0, off
1695663121, 77, 79, 0, off
1695663241, 77, 79, 0, off
1695663361, 77.5, 79, 0, off
1695663482, 77.5, 79, 0, off
1695663601, 77.5, 79, 0, off
1695663721, 77.5, 79, 0, off
1695663841, 77.5, 79, 0, off
1695665761, 79, 79, 0, off
1695665881, 79, 79, 0, off
1695666001, 79, 79, 0, off
1695666121, 79, 79, 0, off
1695666241, 79, 79, 0, off
1695666361, 79, 79, 0, off
1695666481, 79.5, 79, 2, cool
1695666601, 79.5, 79, 2, cool
1695666721, 79.5, 79, 2, cool
1695666841, 79, 79, 0, off
1695666961, 79, 79, 0, off
1695667081, 79, 79, 0, off
1695667201, 79.5, 79, 2, cool
1695667321, 79.5, 79, 2, cool
1695667441, 79.5, 79, 2, cool
1695667561, 79, 79, 0, off
1695667681, 79, 79, 0, off
1695667801, 79, 79, 0, off
1695667921, 79, 79, 0, off
1695668041, 79.5, 79, 2, cool
1695668161, 79.5, 79, 2, cool
1695668281, 79.5, 79, 2, cool
1695668401, 79, 79, 0, off
1695668521, 79, 79, 0, off
1695668642, 79, 79, 0, off
1695668761, 79.5, 79, 2, cool
1695668881, 79.5, 79, 2, cool
1695669001, 79.5, 79, 2, cool
1695669121, 79.5, 79, 2, cool
1695669241, 79, 79, 0, off
1695669361, 79, 79, 0, off
1695669481, 79, 79, 0, off
1695669601, 79.5, 79, 2, cool
1695669721, 79.5, 79, 2, cool
1695669841, 79.5, 79, 2, cool
1695669961, 79, 79, 0, off
1695670081, 79, 79, 0, off
1695670201, 79.5, 79, 2, cool
1695670321, 79.5, 79, 2, cool
1695670441, 79.5, 79, 2, cool
1695670561, 79.5, 79, 2, cool
1695670681, 79, 79, 0, off
1695670801, 79, 79, 0, off
1695670921, 79.5, 79, 2, cool
1695671041, 79.5, 79, 2, cool
1695671161, 79.5, 79, 2, cool
1695671281, 79.5, 79, 2, cool
1695671401, 79, 79, 0, off
1695671521, 79, 79, 0, off
1695671641, 79.5, 79, 2, cool
1695671761, 79.5, 79, 2, cool
1695671881, 79.5, 79, 2, cool
1695672001, 79, 79, 0, off
1695672121, 79, 79, 0, off
1695672242, 79.5, 79, 2, cool
1695672361, 79.5, 79, 2, cool
1695672481, 79.5, 79, 2, cool
1695672601, 79.5, 79, 2, cool
1695672721, 79.5, 79, 2, cool
1695672841, 79, 79, 0, off
1695672961, 79, 79, 0, off
1695673081, 79, 79, 0, off
1695673201, 79.5, 79, 2, cool
1695673321, 79.5, 79, 2, cool
1695673441, 79.5, 79, 2, cool
1695673561, 79.5, 79, 2, cool
1695673681, 79.5, 79, 2, cool
1695673801, 79, 79, 0, off
1695673921, 79, 79, 0, off
1695674041, 79, 79, 0, off
1695674161, 79.5, 79, 2, cool
1695674281, 79.5, 79, 2, cool
1695674401, 79.5, 79, 2, cool
1695674521, 79.5, 79, 2, cool
1695674641, 79.5, 79, 2, cool
1695674761, 79.5, 79, 2, cool
1695674881, 79, 79, 0, off
1695675001, 79, 79, 0, off
1695675121, 79, 79, 0, off
1695675241, 79.5, 79, 2, cool
1695675361, 79.5, 79, 2, cool
1695675481, 79, 79, 0, off
1695675601, 79, 79, 0, off
1695675721, 79, 79, 0, off
1695675841, 79.5, 79, 2, cool
1695675961, 79.5, 79, 2, cool
1695676081, 79.5, 79, 2, cool
1695676201, 79, 79, 0, off
1695676321, 79, 79, 0, off
1695676441, 79, 79, 0, off
1695676561, 79.5, 79, 2, cool
1695676681, 79.5, 79, 2, cool
1695676801, 79.5, 79, 2, cool
1695676921, 79.5, 79, 2, cool
1695677041, 79, 79, 0, off
1695677161, 79, 79, 0, off
1695677282, 79.5, 79, 2, cool
1695677401, 79.5, 79, 2, cool
1695677521, 79.5, 79, 2, cool
1695677641, 79.5, 79, 2, cool
1695677761, 79.5, 79, 2, cool
1695677881, 79.5, 79, 2, cool
1695678001, 79.5, 79, 2, cool
1695678121, 79, 79, 0, off
1695678241, 79.5, 79, 0, off
1695682081, 79.5, 79, 2, cool
1695682201, 79.5, 79, 2, cool
1695682321, 79.5, 79, 2, cool
1695682441, 79.5, 79, 2, cool
1695682561, 79, 79, 0, off
1695682681, 79, 79, 0, off
1695682801, 79, 79, 0, off
1695682921, 79.5, 79, 2, cool
1695683041, 79.5, 79, 2, cool
1695683161, 79, 79, 0, off
1695683281, 79, 79, 0, off
1695683402, 79, 79, 0, off
1695683521, 79.5, 79, 2, cool
1695683641, 79.5, 79, 2, cool
1695683761, 79.5, 79, 2, cool
1695683881, 79, 79, 0, off
1695684001, 79, 79, 0, off
1695684121, 79, 79, 0, off
1695684241, 79.5, 79, 2, cool
1695684361, 79.5, 79, 2, cool
1695684481, 79.5, 79, 2, cool
1695684601, 79.5, 79, 2, cool
1695684721, 79, 79, 0, off
1695684841, 79, 79, 0, off
1695684961, 79, 79, 0, off
1695685081, 79.5, 79, 2, cool
1695685201, 79.5, 79, 2, cool
1695685321, 79.5, 79, 2, cool
1695685441, 79, 79, 0, off
1695685561, 79, 79, 0, off
1695685681, 79, 79, 0, off
1695685801, 79.5, 79, 2, cool
1695685921, 79.5, 79, 2, cool
1695686041, 79.5, 79, 2, cool
1695686161, 79.5, 79, 2, cool
1695686281, 79, 79, 0, off
1695686401, 79, 79, 0, off
1695686521, 79, 76, 2, cool
1695686641, 79, 76, 2, cool
1695686761, 79, 76, 2, cool
1695686881, 79, 76, 2, cool
1695687001, 79, 76, 2, cool
1695687121, 79, 76, 2, cool
1695687241, 79, 76, 2, cool
1695687361, 79, 76, 2, cool
1695687481, 79, 76, 2, cool
1695687601, 78.5, 76, 2, cool
1695687721, 78.5, 76, 2, cool
1695687841, 78.5, 76, 2, cool
1695687961, 78.5, 76, 2, cool
1695688081, 78.5, 76, 2, cool
1695688201, 78.5, 76, 2, cool
1695688321, 78.5, 76, 2, cool
1695688441, 78.5, 76, 2, cool
1695688561, 78.5, 76, 2, cool
1695688681, 78.5, 76, 2, cool
1695688801, 78.5, 76, 2, cool
1695688921, 78, 76, 2, cool
1695689041, 78, 76, 2, cool
1695689161, 78, 76, 2, cool
1695689281, 78, 76, 2, cool
1695689401, 78, 76, 2, cool
1695689521, 78, 76, 2, cool
1695689641, 78, 76, 2, cool
1695689761, 78, 76, 2, cool
1695689881, 78, 76, 2, cool
1695690001, 78, 76, 2, cool
1695690121, 78, 76, 2, cool
1695690241, 78, 76, 2, cool
1695690361, 77.5, 76, 2, cool
1695690481, 78, 76, 2, cool
1695690601, 78, 76, 2, cool
1695690721, 78, 76, 2, cool
1695690841, 77.5, 76, 2, cool
1695690961, 77.5, 76, 2, cool
1695691081, 77.5, 76, 2, cool
1695691201, 77.5, 76, 2, cool
1695691322, 77.5, 76, 2, cool
1695691441, 77.5, 76, 2, cool
1695691561, 77.5, 76, 2, cool
1695691681, 77.5, 76, 2, cool
1695691801, 77.5, 76, 2, cool
1695691921, 77, 76, 2, cool
1695692041, 77, 76, 2, cool
1695692161, 77.5, 76, 2, cool
1695692281, 77.5, 76, 2, cool
1695692401, 77.5, 76, 2, cool
1695692521, 77, 76, 2, cool
1695692641, 77, 76, 2, cool
1695693121, 77, 76, 2, cool
1695693241, 77, 76, 2, cool
1695693361, 77, 76, 2, cool
1695693481, 77, 76, 2, cool
1695693601, 77, 76, 2, cool
1695693721, 77, 68, 2, cool
1695693841, 77, 68, 2, cool
1695693961, 77, 68, 2, cool
1695694081, 77, 68, 2, cool
1695694201, 77, 68, 2, cool
1695694321, 76.5, 68, 2, cool
1695694441, 76.5, 68, 2, cool
1695694561, 76.5, 68, 2, cool
1695694681, 76.5, 68, 2, cool
1695694801, 76.5, 68, 2, cool
1695694921, 76.5, 68, 2, cool
1695695041, 76.5, 68, 2, cool
1695695161, 76.5, 68, 2, cool
1695695281, 76.5, 68, 2, cool
1695695401, 76.5, 68, 2, cool
1695695521, 76.5, 68, 2, cool
1695695641, 76.5, 68, 2, cool
1695695761, 76.5, 68, 2, cool
1695695882, 76.5, 68, 2, cool
1695696001, 76.5, 68, 2, cool
1695696121, 76.5, 68, 2, cool
1695696241, 76, 68, 2, cool
1695696361, 76, 68, 2, cool
1695696481, 76, 68, 2, cool
1695696601, 76, 68, 2, cool
1695696721, 76, 68, 2, cool
1695696841, 76, 68, 2, cool
1695696961, 76, 68, 2, cool
1695697081, 76, 68, 2, cool
1695697201, 76, 68, 2, cool
1695697321, 76, 68, 2, cool
1695697441, 76, 68, 2, cool
1695697561, 76, 68, 2, cool
1695697681, 76, 68, 2, cool
1695697801, 76, 68, 2, cool
1695697921, 76, 68, 2, cool
1695698041, 76, 68, 2, cool
1695698161, 76, 68, 2, cool
1695698281, 76, 68, 2, cool
1695698402, 76, 68, 2, cool
1695698521, 76, 68, 2, cool
1695698641, 76, 68, 2, cool
1695698761, 76, 68, 2, cool
1695698881, 76, 68, 2, cool
1695699001, 75.5, 68, 2, cool
1695699121, 75.5, 68, 2, cool
1695699241, 75.5, 68, 2, cool
1695699361, 75.5, 68, 2, cool
1695699481, 75.5, 68, 2, cool
1695699601, 75.5, 68, 2, cool
1695699721, 75.5, 68, 2, cool
1695699841, 75.5, 68, 2, cool
1695699961, 75, 68, 2, cool
1695700081, 75, 68, 2, cool
1695700201, 75, 68, 2, cool
1695700321, 75, 68, 2, cool
1695700441, 75, 68, 2, cool
1695700561, 75, 68, 2, cool
1695700681, 75, 68, 2, cool
1695700801, 75, 68, 2, cool
1695700921, 75, 68, 2, cool
1695701041, 75, 68, 2, cool
1695701161, 75, 68, 2, cool
1695701281, 75, 68, 2, cool
1695701401, 75, 68, 2, cool
1695701522, 75, 68, 2, cool
1695701641, 75, 68, 2, cool
1695701761, 74.5, 68, 2, cool
1695701881, 74.5, 68, 2, cool
1695702001, 74.5, 68, 2, cool
1695702121, 74.5, 68, 2, cool
1695702241, 74.5, 68, 2, cool
1695702361, 74.5, 68, 2, cool
1695702481, 74.5, 68, 2, cool
1695702601, 74.5, 68, 2, cool
1695702721, 74.5, 68, 2, cool
1695702841, 74.5, 68, 2, cool
1695702961, 74.5, 68, 2, cool
1695703081, 74.5, 68, 2, cool
1695703201, 74.5, 68, 2, cool
1695703321, 74, 68, 2, cool
1695703441, 74, 68, 2, cool
1695703561, 74, 68, 2, cool
1695703681, 74, 68, 2, cool
1695703801, 74, 68, 2, cool
1695703921, 74, 68, 2, cool
1695704041, 74, 68, 2, cool
1695704161, 74, 68, 2, cool
1695704281, 74, 68, 2, cool
1695704401, 74, 68, 2, cool
1695704521, 74, 68, 2, cool
1695704641, 74, 68, 2, cool
1695704762, 74, 68, 2, cool
1695704881, 73.5, 68, 2, cool
1695705001, 73.5, 68, 2, cool
1695705122, 73.5, 68, 2, cool
1695705241, 73.5, 68, 2, cool
1695705361, 73.5, 68, 2, cool
1695705481, 73.5, 68, 2, cool
1695705601, 73.5, 68, 2, cool
1695705721, 73.5, 68, 2, cool
1695705841, 73.5, 68, 2, cool
1695705961, 73.5, 68, 2, cool
1695706081, 73.5, 68, 2, cool
1695706201, 73.5, 68, 2, cool
1695706321, 73, 68, 2, cool
1695706441, 73, 68, 2, cool
1695706561, 73, 68, 2, cool
1695706681, 73, 68, 2, cool
1695706801, 73, 68, 2, cool
1695706921, 73, 68, 2, cool
1695707041, 73, 68, 2, cool
1695707281, 73, 68, 2, cool
1695707401, 73, 68, 2, cool
1695707521, 73, 68, 2, cool
1695707641, 73, 68, 2, cool
1695707761, 73, 68, 2, cool
1695707881, 73, 68, 2, cool
1695708001, 73, 68, 2, cool
1695708122, 73, 68, 2, cool
1695708241, 73, 68, 2, cool
1695708361, 73, 68, 2, cool
1695708482, 73, 68, 2, cool
1695708601, 73, 68, 2, cool
1695708721, 73, 68, 2, cool
1695708841, 73, 68, 2, cool
1695708961, 73, 68, 2, cool
1695709081, 73, 68, 2, cool
1695709201, 73, 68, 2, cool
1695709321, 72.5, 68, 2, cool
1695709441, 72.5, 68, 2, cool
1695709561, 72.5, 68, 2, cool
1695709681, 72.5, 68, 2, cool
1695709801, 72.5, 68, 2, cool
1695709921, 72.5, 68, 2, cool
1695710041, 72.5, 68, 2, cool
1695710161, 72.5, 68, 2, cool
1695710281, 72.5, 68, 2, cool
1695710401, 72.5, 68, 2, cool
1695710521, 72.5, 68, 2, cool
1695710641, 72.5, 68, 2, cool
1695710761, 72.5, 68, 2, cool
1695710881, 72.5, 68, 2, cool
1695711001, 72.5, 68, 2, cool
1695711121, 72.5, 68, 2, cool
1695711241, 72, 68, 2, cool
1695711361, 72, 68, 2, cool
1695711481, 72, 68, 2, cool
1695711601, 72, 68, 2, cool
1695711721, 72, 68, 2, cool
1695711842, 72, 68, 2, cool
1695711961, 72, 68, 2, cool
1695712081, 72, 68, 2, cool
1695712201, 72, 68, 2, cool
1695712321, 72, 68, 2, cool
1695712441, 72, 68, 2, cool
1695712561, 72, 68, 2, cool
1695712682, 72, 68, 2, cool
1695712801, 72, 68, 2, cool
1695712921, 72, 68, 2, cool
1695713041, 72, 68, 2, cool
1695713161, 72, 68, 2, cool
1695713281, 72, 68, 2, cool
1695713401, 72, 68, 2, cool
1695713521, 72, 68, 2, cool
1695713641, 72, 68, 2, cool
1695713761, 72, 68, 2, cool
1695713881, 72, 68, 2, cool
1695714001, 72, 68, 2, cool
1695714121, 72, 68, 2, cool
1695714241, 72, 68, 2, cool
1695714361, 72, 68, 2, cool
1695714481, 72, 68, 2, cool
1695714601, 72, 68, 2, cool
1695714721, 71.5, 68, 2, cool
1695714841, 72, 68, 2, cool
1695714961, 72, 68, 2, cool
1695715081, 72, 68, 2, cool
1695715201, 72, 68, 2, cool
1695715321, 72, 68, 2, cool
1695715442, 72, 68, 2, cool
1695715561, 72, 68, 2, cool
1695715681, 72, 68, 2, cool
1695715801, 72, 68, 2, cool
1695715921, 71.5, 68, 2, cool
1695716041, 71.5, 68, 2, cool
1695716161, 71.5, 68, 2, cool
1695716281, 71.5, 68, 2, cool
1695716401, 71.5, 68, 2, cool
1695716521, 71.5, 68, 2, cool
1695716641, 71, 68, 2, cool
1695716761, 71, 68, 2, cool
1695716881, 71, 68, 2, cool
1695717001, 71, 68, 2, cool
1695717121, 71, 68, 2, cool
1695717241, 71, 68, 2, cool
1695717361, 71, 68, 2, cool
1695717481, 71, 68, 2, cool
1695717601, 71, 68, 2, cool
1695717721, 71, 68, 2, cool
1695717841, 71, 68, 2, cool
1695717961, 71, 68, 2, cool
1695718081, 71, 68, 2, cool
1695718201, 71, 68, 2, cool
1695718321, 71, 68, 2, cool
1695718441, 71, 68, 2, cool
1695718561, 71, 68, 2, cool
1695718681, 71, 68, 2, cool
1695718801, 71, 68, 2, cool
1695718921, 71, 68, 2, cool
1695719041, 70.5, 68, 2, cool
1695719161, 70.5, 68, 2, cool
1695719282, 70.5, 68, 2, cool
1695719401, 70.5, 68, 2, cool
